C:\Users\IGadmin\Desktop\SSRP003_dp.csv   4/16/2019
		4.110	4.054	4.076	4.032	4.043	9.006	0.000	1.000
		23.280	22.790	7.720	23.020	23.210	9.140	0.000	0.000
Comment	Time	whole
whole	sec1	sec2	sec3	sec4	sec5		mass	keyboard
	4/16/2019 19:37:32.55	-1.0077	-0.9488	-0.2713	0.0644	0.0631	43.2400	0.0000	0.0000
	4/16/2019 19:38:32.59	-1.0093	-0.9484	-0.2751	0.0422	0.0614	43.2272	0.0000	0.0000
	4/16/2019 19:39:32.64	-1.0135	-0.9558	-0.2784	0.0624	0.0532	43.2584	0.0000	0.0000
	4/16/2019 19:40:32.74	-1.0165	-0.9504	-0.2709	0.0550	0.0627	43.2446	0.0000	0.0000
	4/16/2019 19:41:32.82	-1.0148	-0.9641	-0.2713	0.0545	0.0713	43.2318	0.0000	0.0000
	4/16/2019 19:42:32.88	-1.0437	-0.9228	-0.2796	0.0492	0.0618	43.2593	0.0000	0.0000
	4/16/2019 19:43:32.89	-1.0303	-0.9413	-0.2742	0.0529	0.0557	43.2501	0.0000	0.0000
	4/16/2019 19:44:32.90	-1.0139	-0.9521	-0.2771	0.0545	0.0573	43.2364	0.0000	0.0000
	4/16/2019 19:45:32.95	-1.0118	-0.9480	-0.2717	0.0611	0.0631	43.2263	0.0000	0.0000
	4/16/2019 19:46:33.03	-1.0068	-0.9521	-0.2734	0.0471	0.0647	43.2400	0.0000	0.0000
	4/16/2019 19:47:33.10	-1.0152	-0.9546	-0.2751	0.0591	0.0627	43.2437	0.0000	0.0000
	4/16/2019 19:48:33.13	-1.0185	-0.9583	-0.2713	0.0665	0.0569	43.2391	0.0000	0.0000
	4/16/2019 19:49:33.21	-1.0173	-0.9666	-0.2738	0.0570	0.0565	43.2446	0.0000	0.0000
	4/16/2019 19:50:33.33	-1.0483	-0.9124	-0.2701	0.0500	0.0726	43.2345	0.0000	0.0000
	4/16/2019 19:51:33.39	-1.0286	-0.9463	-0.2705	0.0587	0.0573	43.2327	0.0000	0.0000
	4/16/2019 19:52:33.48	-1.0093	-0.9558	-0.2568	0.0566	0.0573	43.2153	0.0000	0.0000
	4/16/2019 19:53:33.57	-1.0039	-0.9632	-0.2693	0.0644	0.0536	43.2299	0.0000	0.0000
	4/16/2019 19:54:33.59	-1.0160	-0.9666	-0.2709	0.0529	0.0647	43.2226	0.0000	0.0000
	4/16/2019 19:55:33.85	-1.0139	-0.9641	-0.2701	0.0570	0.0561	43.2465	0.0000	0.0000
	4/16/2019 19:56:33.92	-1.0424	-0.9298	-0.2630	0.0591	0.0540	43.2483	0.0000	0.0000
	4/16/2019 19:57:34.00	-1.0299	-0.9273	-0.2693	0.0595	0.0618	43.2290	0.0000	0.0000
	4/16/2019 19:58:34.08	-1.0202	-0.9434	-0.2701	0.0488	0.0655	43.2235	0.0000	0.0000
	4/16/2019 19:59:34.18	-1.0064	-0.9447	-0.2701	0.0529	0.0573	43.2364	0.0000	0.0000
	4/16/2019 20:00:34.30	-1.0114	-0.9480	-0.2747	0.0545	0.0606	43.2465	0.0000	0.0000
	4/16/2019 20:01:34.37	-1.0165	-0.9537	-0.2747	0.0578	0.0676	43.2309	0.0000	0.0000
	4/16/2019 20:02:34.47	-1.0236	-0.9426	-0.2755	0.0513	0.0660	43.2428	0.0000	0.0000
	4/16/2019 20:03:34.53	-1.0340	-0.9442	-0.2713	0.0558	0.0668	43.2364	0.0000	0.0000
	4/16/2019 20:04:34.61	-1.0345	-0.9360	-0.2618	0.0517	0.0573	43.2336	0.0000	0.0000
	4/16/2019 20:05:34.63	-1.0253	-0.9480	-0.2717	0.0541	0.0693	43.2208	0.0000	0.0000
	4/16/2019 20:06:34.92	-1.0118	-0.9438	-0.2809	0.0570	0.0627	43.2520	0.0000	0.0000
	4/16/2019 20:07:34.99	-1.0240	-0.9488	-0.2659	0.0562	0.0664	43.2263	0.0000	0.0000
	4/16/2019 20:08:35.08	-1.0089	-0.9554	-0.2680	0.0574	0.0548	43.2318	0.0000	0.0000
	4/16/2019 20:09:35.14	-1.0253	-0.9608	-0.2742	0.0574	0.0651	43.2492	0.0000	0.0000
	4/16/2019 20:10:35.23	-1.0512	-0.9256	-0.2800	0.0578	0.0643	43.2254	0.0000	0.0000
	4/16/2019 20:11:35.32	-1.0412	-0.9314	-0.2751	0.0513	0.0524	43.2336	0.0000	0.0000
	4/16/2019 20:12:35.42	-1.0198	-0.9471	-0.2717	0.0541	0.0565	43.2391	0.0000	0.0000
	4/16/2019 20:13:35.49	-1.0123	-0.9471	-0.2717	0.0541	0.0573	43.2483	0.0000	0.0000
	4/16/2019 20:14:35.58	-1.0190	-0.9426	-0.2705	0.0640	0.0631	43.2226	0.0000	0.0000
	4/16/2019 20:15:35.66	-1.0114	-0.9529	-0.2717	0.0504	0.0631	43.2299	0.0000	0.0000
	4/16/2019 20:16:35.74	-1.0206	-0.9748	-0.2705	0.0508	0.0585	43.2336	0.0000	0.0000
	4/16/2019 20:17:36.03	-1.0470	-0.9240	-0.2767	0.0611	0.0651	43.2336	0.0000	0.0000
	4/16/2019 20:18:36.06	-1.0382	-0.9397	-0.2643	0.0537	0.0548	43.2244	0.0000	0.0000
	4/16/2019 20:19:36.13	-1.0227	-0.9789	-0.2805	0.0661	0.0676	43.2410	0.0000	0.0000
